TITLE = "IJ-Ordered Data with Cell-Centered Variables"
VARIABLES = "X", "Y", "Temperature" 
ZONE I=101, J=101, DATAPACKING=BLOCK, VARLOCATION=(3=CELLCENTERED)
0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 0.490000 
0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 
0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 0.510000 
0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 0.520000 
0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 0.530000 
0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 0.540000 
0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 
0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 0.560000 
0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 0.570000 
0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 0.580000 
0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 0.590000 
0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 
0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 0.610000 
0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 0.620000 
0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 0.630000 
0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 0.640000 
0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 
0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 0.660000 
0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 0.670000 
0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 0.680000 
0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 0.690000 
0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 
0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 0.710000 
0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 0.720000 
0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 0.730000 
0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 0.740000 
0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 0.750000 
